127.0.0.1, 2017-07-14 13:11:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000868
127.0.0.1, 2017-07-14 13:11:20, GET, /admin/default/edit/farm/models/db.py, HTTP/1.1, 200, 0.059071
127.0.0.1, 2017-07-14 13:11:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000770
127.0.0.1, 2017-07-14 13:11:20, GET, /admin/default/edit/farm/models/db.py, HTTP/1.1, 200, 0.086177
127.0.0.1, 2017-07-14 13:11:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.096433
127.0.0.1, 2017-07-14 13:11:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.169449
127.0.0.1, 2017-07-14 13:11:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.181095
127.0.0.1, 2017-07-14 13:11:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.092564
127.0.0.1, 2017-07-14 13:11:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.427440
127.0.0.1, 2017-07-14 13:12:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048589
127.0.0.1, 2017-07-14 13:12:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.197218
127.0.0.1, 2017-07-14 13:13:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048488
127.0.0.1, 2017-07-14 13:13:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.178638
127.0.0.1, 2017-07-14 13:14:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044879
127.0.0.1, 2017-07-14 13:14:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.173363
127.0.0.1, 2017-07-14 13:15:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057070
127.0.0.1, 2017-07-14 13:15:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.206986
127.0.0.1, 2017-07-14 13:16:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050157
127.0.0.1, 2017-07-14 13:16:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.202606
127.0.0.1, 2017-07-14 13:17:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095869
127.0.0.1, 2017-07-14 13:17:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.242750
127.0.0.1, 2017-07-14 13:17:57, POST, /admin/default/edit/farm/models/db.py, HTTP/1.1, 200, 0.025586
127.0.0.1, 2017-07-14 13:18:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054907
127.0.0.1, 2017-07-14 13:18:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.284850
127.0.0.1, 2017-07-14 13:19:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053889
127.0.0.1, 2017-07-14 13:19:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.202675
127.0.0.1, 2017-07-14 13:20:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047310
127.0.0.1, 2017-07-14 13:20:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.209876
127.0.0.1, 2017-07-14 13:21:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056961
127.0.0.1, 2017-07-14 13:21:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.224729
127.0.0.1, 2017-07-14 13:22:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066557
127.0.0.1, 2017-07-14 13:22:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.232148
127.0.0.1, 2017-07-14 13:23:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047523
127.0.0.1, 2017-07-14 13:23:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.208423
127.0.0.1, 2017-07-14 13:24:13, POST, /admin/default/edit/farm/models/db.py, HTTP/1.1, 200, 0.025849
127.0.0.1, 2017-07-14 13:24:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089510
127.0.0.1, 2017-07-14 13:24:20, GET, /farm/appadmin/hooks, HTTP/1.1, 500, 0.202003
127.0.0.1, 2017-07-14 13:24:40, POST, /admin/default/edit/farm/models/db.py, HTTP/1.1, 200, 0.021122
127.0.0.1, 2017-07-14 13:25:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058190
127.0.0.1, 2017-07-14 13:25:20, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.270322
127.0.0.1, 2017-07-14 13:25:41, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.340773
127.0.0.1, 2017-07-14 13:25:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000594
127.0.0.1, 2017-07-14 13:26:28, POST, /admin/default/create_file, HTTP/1.1, 303, 0.018887
127.0.0.1, 2017-07-14 13:26:28, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.362519
127.0.0.1, 2017-07-14 13:26:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2017-07-14 13:26:34, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.054882
127.0.0.1, 2017-07-14 13:26:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001625
127.0.0.1, 2017-07-14 13:26:34, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.093498
127.0.0.1, 2017-07-14 13:26:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168006
127.0.0.1, 2017-07-14 13:26:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.249612
127.0.0.1, 2017-07-14 13:26:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.346525
127.0.0.1, 2017-07-14 13:26:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.236707
127.0.0.1, 2017-07-14 13:26:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.520486
127.0.0.1, 2017-07-14 13:27:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044240
127.0.0.1, 2017-07-14 13:27:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.244472
127.0.0.1, 2017-07-14 13:28:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042921
127.0.0.1, 2017-07-14 13:28:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.263624
127.0.0.1, 2017-07-14 13:29:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056682
127.0.0.1, 2017-07-14 13:29:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.247051
127.0.0.1, 2017-07-14 13:29:52, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.020587
127.0.0.1, 2017-07-14 13:30:08, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.016069
127.0.0.1, 2017-07-14 13:30:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066462
127.0.0.1, 2017-07-14 13:30:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.278340
127.0.0.1, 2017-07-14 13:30:47, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.433899
127.0.0.1, 2017-07-14 13:30:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000487
127.0.0.1, 2017-07-14 13:31:16, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.055461
127.0.0.1, 2017-07-14 13:31:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001241
127.0.0.1, 2017-07-14 13:31:16, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.064248
127.0.0.1, 2017-07-14 13:31:16, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.105964
127.0.0.1, 2017-07-14 13:31:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.189059
127.0.0.1, 2017-07-14 13:31:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.312202
127.0.0.1, 2017-07-14 13:31:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.237998
127.0.0.1, 2017-07-14 13:31:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.486377
127.0.0.1, 2017-07-14 13:32:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053312
127.0.0.1, 2017-07-14 13:32:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.253838
127.0.0.1, 2017-07-14 13:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053594
127.0.0.1, 2017-07-14 13:33:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.283333
127.0.0.1, 2017-07-14 13:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042185
127.0.0.1, 2017-07-14 13:34:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.245609
127.0.0.1, 2017-07-14 13:35:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052866
127.0.0.1, 2017-07-14 13:35:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.257996
127.0.0.1, 2017-07-14 13:35:57, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.017428
127.0.0.1, 2017-07-14 13:36:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055286
127.0.0.1, 2017-07-14 13:36:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.271019
127.0.0.1, 2017-07-14 13:36:45, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.015574
127.0.0.1, 2017-07-14 13:37:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050688
127.0.0.1, 2017-07-14 13:37:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.264824
127.0.0.1, 2017-07-14 13:38:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043308
127.0.0.1, 2017-07-14 13:38:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.261230
127.0.0.1, 2017-07-14 13:39:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062802
127.0.0.1, 2017-07-14 13:39:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.292268
127.0.0.1, 2017-07-14 13:40:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046751
127.0.0.1, 2017-07-14 13:40:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.262565
127.0.0.1, 2017-07-14 13:41:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049507
127.0.0.1, 2017-07-14 13:41:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.244572
127.0.0.1, 2017-07-14 13:42:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057373
127.0.0.1, 2017-07-14 13:42:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.290379
127.0.0.1, 2017-07-14 13:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052431
127.0.0.1, 2017-07-14 13:43:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.248010
127.0.0.1, 2017-07-14 13:44:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057642
127.0.0.1, 2017-07-14 13:44:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.275986
127.0.0.1, 2017-07-14 13:45:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058480
127.0.0.1, 2017-07-14 13:45:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.274558
127.0.0.1, 2017-07-14 13:45:52, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.488175
127.0.0.1, 2017-07-14 13:45:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2017-07-14 13:45:54, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.059927
127.0.0.1, 2017-07-14 13:45:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001308
127.0.0.1, 2017-07-14 13:45:54, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.111792
127.0.0.1, 2017-07-14 13:45:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.208081
127.0.0.1, 2017-07-14 13:45:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.304637
127.0.0.1, 2017-07-14 13:45:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.329943
127.0.0.1, 2017-07-14 13:45:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.224708
127.0.0.1, 2017-07-14 13:45:55, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.523947
127.0.0.1, 2017-07-14 13:46:22, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.504909
127.0.0.1, 2017-07-14 13:46:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000781
127.0.0.1, 2017-07-14 13:46:25, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.066099
127.0.0.1, 2017-07-14 13:46:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001182
127.0.0.1, 2017-07-14 13:46:25, GET, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.065133
127.0.0.1, 2017-07-14 13:46:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.073799
127.0.0.1, 2017-07-14 13:46:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.190629
127.0.0.1, 2017-07-14 13:46:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.204581
127.0.0.1, 2017-07-14 13:46:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.141395
127.0.0.1, 2017-07-14 13:46:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.479253
127.0.0.1, 2017-07-14 13:47:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050780
127.0.0.1, 2017-07-14 13:47:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.297243
127.0.0.1, 2017-07-14 13:48:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061055
127.0.0.1, 2017-07-14 13:48:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.298950
127.0.0.1, 2017-07-14 13:49:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053038
127.0.0.1, 2017-07-14 13:49:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.258343
127.0.0.1, 2017-07-14 13:50:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099367
127.0.0.1, 2017-07-14 13:50:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.322929
127.0.0.1, 2017-07-14 13:51:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053610
127.0.0.1, 2017-07-14 13:51:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.281526
127.0.0.1, 2017-07-14 13:52:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048327
127.0.0.1, 2017-07-14 13:52:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.248373
127.0.0.1, 2017-07-14 13:53:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062084
127.0.0.1, 2017-07-14 13:53:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.277796
127.0.0.1, 2017-07-14 13:54:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053096
127.0.0.1, 2017-07-14 13:54:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.274637
127.0.0.1, 2017-07-14 13:55:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068918
127.0.0.1, 2017-07-14 13:55:25, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.264311
127.0.0.1, 2017-07-14 13:56:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039609
127.0.0.1, 2017-07-14 13:56:26, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.315946
127.0.0.1, 2017-07-14 13:56:59, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.019882
127.0.0.1, 2017-07-14 13:57:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048011
127.0.0.1, 2017-07-14 13:57:26, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.285236
127.0.0.1, 2017-07-14 13:58:16, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.020839
127.0.0.1, 2017-07-14 13:58:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052951
127.0.0.1, 2017-07-14 13:58:26, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.241604
127.0.0.1, 2017-07-14 13:59:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053313
127.0.0.1, 2017-07-14 13:59:26, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.253513
127.0.0.1, 2017-07-14 13:59:45, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.017827
127.0.0.1, 2017-07-14 14:00:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043945
127.0.0.1, 2017-07-14 14:00:26, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.282266
127.0.0.1, 2017-07-14 14:01:07, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.020404
127.0.0.1, 2017-07-14 14:01:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058381
127.0.0.1, 2017-07-14 14:01:26, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.254508
127.0.0.1, 2017-07-14 14:02:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057471
127.0.0.1, 2017-07-14 14:02:26, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.253790
127.0.0.1, 2017-07-14 14:14:05, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.022218
127.0.0.1, 2017-07-14 14:14:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056179
127.0.0.1, 2017-07-14 14:14:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.244382
127.0.0.1, 2017-07-14 14:15:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061786
127.0.0.1, 2017-07-14 14:15:16, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.257254
127.0.0.1, 2017-07-14 14:16:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038398
127.0.0.1, 2017-07-14 14:16:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.299414
127.0.0.1, 2017-07-14 14:17:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047613
127.0.0.1, 2017-07-14 14:17:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.254875
127.0.0.1, 2017-07-14 14:18:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053806
127.0.0.1, 2017-07-14 14:18:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.246074
127.0.0.1, 2017-07-14 14:19:09, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.020335
127.0.0.1, 2017-07-14 14:19:12, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.022374
127.0.0.1, 2017-07-14 14:19:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055558
127.0.0.1, 2017-07-14 14:19:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.281572
127.0.0.1, 2017-07-14 14:20:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040252
127.0.0.1, 2017-07-14 14:20:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.272305
127.0.0.1, 2017-07-14 14:21:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052006
127.0.0.1, 2017-07-14 14:21:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.256995
127.0.0.1, 2017-07-14 14:21:49, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.025847
127.0.0.1, 2017-07-14 14:21:50, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.019273
127.0.0.1, 2017-07-14 14:21:52, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.017375
127.0.0.1, 2017-07-14 14:22:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065536
127.0.0.1, 2017-07-14 14:22:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.275067
127.0.0.1, 2017-07-14 14:22:56, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.021606
127.0.0.1, 2017-07-14 14:23:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069179
127.0.0.1, 2017-07-14 14:23:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.286804
127.0.0.1, 2017-07-14 14:24:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046677
127.0.0.1, 2017-07-14 14:24:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.260138
127.0.0.1, 2017-07-14 14:25:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052990
127.0.0.1, 2017-07-14 14:25:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.257124
127.0.0.1, 2017-07-14 14:25:29, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.018970
127.0.0.1, 2017-07-14 14:25:38, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.022229
127.0.0.1, 2017-07-14 14:26:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071755
127.0.0.1, 2017-07-14 14:26:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.298988
127.0.0.1, 2017-07-14 14:27:14, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.018924
127.0.0.1, 2017-07-14 14:27:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053479
127.0.0.1, 2017-07-14 14:27:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.253392
127.0.0.1, 2017-07-14 14:28:09, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.019891
127.0.0.1, 2017-07-14 14:28:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056816
127.0.0.1, 2017-07-14 14:28:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.248144
127.0.0.1, 2017-07-14 14:28:28, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.021203
127.0.0.1, 2017-07-14 14:28:52, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.018520
127.0.0.1, 2017-07-14 14:29:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051648
127.0.0.1, 2017-07-14 14:29:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.338448
127.0.0.1, 2017-07-14 14:29:35, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.019602
127.0.0.1, 2017-07-14 14:29:56, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.019550
127.0.0.1, 2017-07-14 14:30:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075189
127.0.0.1, 2017-07-14 14:30:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.316164
127.0.0.1, 2017-07-14 14:31:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052100
127.0.0.1, 2017-07-14 14:31:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.256090
127.0.0.1, 2017-07-14 14:32:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053033
127.0.0.1, 2017-07-14 14:32:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.328171
127.0.0.1, 2017-07-14 14:33:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071160
127.0.0.1, 2017-07-14 14:33:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.292085
127.0.0.1, 2017-07-14 14:33:20, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.020121
127.0.0.1, 2017-07-14 14:34:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060047
127.0.0.1, 2017-07-14 14:34:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.263743
127.0.0.1, 2017-07-14 14:34:24, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.017558
127.0.0.1, 2017-07-14 14:35:05, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.020338
127.0.0.1, 2017-07-14 14:35:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064558
127.0.0.1, 2017-07-14 14:35:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.317250
127.0.0.1, 2017-07-14 14:35:39, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.019945
127.0.0.1, 2017-07-14 14:36:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061412
127.0.0.1, 2017-07-14 14:36:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.264442
127.0.0.1, 2017-07-14 14:37:12, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.018205
127.0.0.1, 2017-07-14 14:37:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053057
127.0.0.1, 2017-07-14 14:37:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.247678
127.0.0.1, 2017-07-14 14:38:11, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.026625
127.0.0.1, 2017-07-14 14:38:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047921
127.0.0.1, 2017-07-14 14:38:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.313778
127.0.0.1, 2017-07-14 14:39:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059485
127.0.0.1, 2017-07-14 14:39:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.285226
127.0.0.1, 2017-07-14 14:39:52, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.021516
127.0.0.1, 2017-07-14 14:40:16, POST, /admin/default/edit/farm/controllers/products.py, HTTP/1.1, 200, 0.017686
127.0.0.1, 2017-07-14 14:40:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050156
127.0.0.1, 2017-07-14 14:40:17, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.244866
127.0.0.1, 2017-07-14 14:40:47, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.399077
127.0.0.1, 2017-07-14 14:40:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000789
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/products, HTTP/1.1, 200, 0.461779
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001836
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001136
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/js/jquery.js, HTTP/1.1, 200, 0.001695
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/js/web2py.js, HTTP/1.1, 200, 0.002539
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/css/calendar.css, HTTP/1.1, 200, 0.009144
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001088
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/js/calendar.js, HTTP/1.1, 200, 0.005600
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003266
